time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 13:48:34.800,"[-0.879821240901947, 16.27151107788086, 3.443321704864502]","[-0.7546550035476685, -0.4372060000896454, 0.1208050027489662, 0.4740790128707886, -0.3758138716220855, -0.8858004212379456, 1.8398847579956048]","[-8.3125, -26.5, -33.8125]","[-0.0168424267321825, -1.0269691944122314, -0.6689847111701965]","[-57.5625, -39.25, 3.25]","[-1.6916999816894531, 8.321599960327148, -3.5715999603271484]","[0.6287548542022705, -0.5677730441093445, -0.1585806161165237]","[5.771299839019775, 7.594499588012695, 2.277099847793579]",,,carving_short,intermediate,blue
2024-03-20 13:48:34.900,"[3.9555275440216064, 12.85747528076172, 2.208651065826416]","[-0.7694270014762878, -0.4372740089893341, 0.083185002207756, 0.4580959975719452, -0.4241380989551544, -0.8467239737510681, 1.8741346597671509]","[-7.1875, -27.5625, -32.375]","[-0.4898790121078491, -0.7202275395393372, -0.4616744816303253]","[-56.4375, -40.3125, 4.6875]","[-2.174499988555908, 3.146699905395508, 2.563199996948242]","[-0.8205665349960327, -0.4363148510456085, -0.3597123622894287]","[5.920599937438965, 7.346299648284912, 2.6733999252319336]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.000,"[2.2622430324554443, 12.028852462768556, 1.759029507637024]","[-0.7958449721336365, -0.4283370077610016, 0.0661130025982856, 0.4228309988975525, -0.3905068933963775, -0.8296408653259277, 1.991097331047058]","[-6.875, -29.5625, -32.0625]","[-0.2791130542755127, -0.2998475730419159, 0.0621860809624195]","[-56.125, -42.3125, 5.0]","[-1.4739999771118164, 2.327199935913086, 1.5199999809265137]","[-0.4346219003200531, -0.3445105254650116, 0.2537534236907959]","[6.122399806976318, 7.2342000007629395, 2.52020001411438]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.100,"[3.65326452255249, 9.919962882995604, 6.6130051612854]","[-0.8075839877128601, -0.4314189851284027, 0.0616559982299804, 0.3973430097103119, -0.3738118708133697, -0.8417518734931946, 2.0582094192504883]","[-6.6875, -30.6875, -31.0]","[-0.2213077545166015, -0.6664016246795654, -0.306863784790039]","[-55.9375, -43.4375, 6.0625]","[-6.081500053405762, -0.3511999845504761, 2.782500028610229]","[-0.1659808158874511, -0.2904925942420959, -0.1331162601709365]","[6.081500053405762, 7.313899993896484, 2.385499954223633]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.200,"[-8.240143775939941, -4.399785995483398, 11.56752872467041]","[-0.8137220144271851, -0.4347969889640808, 0.0455720014870166, 0.3830539882183075, -0.3969132602214813, -0.836825966835022, 2.0832772254943848]","[-5.75, -30.75, -30.8125]","[-0.7941422462463379, 0.3582288324832916, -0.0930958613753318]","[-55.0, -43.5, 6.25]","[-11.2947998046875, -0.3384999930858612, 5.345200061798096]","[-0.6557725667953491, -0.4548677206039428, -1.1597188711166382]","[6.057999610900879, 7.281599998474121, 2.5391998291015625]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.300,"[-4.293196201324463, 7.025804042816162, 2.483706474304199]","[-0.828004002571106, -0.4203749895095825, 0.0623850002884864, 0.365788996219635, -0.309440940618515, -0.8357263803482056, 2.1713287830352783]","[-5.1875, -31.875, -30.5625]","[0.2219709753990173, -0.861878514289856, -0.4780107736587524]","[-54.4375, -44.625, 6.5]","[-0.2626000046730041, 5.954699993133545, -2.826499938964844]","[0.6156474351882935, -1.3559463024139404, -0.328907310962677]","[6.2642998695373535, 7.274399757385254, 2.002699851989746]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.400,"[6.159543514251709, 14.40859317779541, 3.0553174018859863]","[-0.8355309963226318, -0.4259650111198425, 0.0076640001498162, 0.3469600081443786, -0.4177941679954529, -0.7996786236763, 2.175712823867798]","[-3.5625, -32.125, -30.4375]","[0.2176250964403152, -0.612278938293457, 0.1229759007692337]","[-52.8125, -44.875, 6.625]","[-4.177499771118164, 3.1956000328063965, 1.6790999174118042]","[0.0961676388978958, -1.3437639474868774, 0.2827782332897186]","[6.246699810028076, 7.032599925994873, 2.773099899291992]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.500,"[-1.7497974634170532, 14.145537376403809, 0.6723684668540955]","[-0.8379870057106018, -0.4341030120849609, -0.0240029990673065, 0.3297789990901947, -0.483468621969223, -0.7919352054595947, 2.1863250732421875]","[-1.9375, -32.875, -29.5625]","[-0.661148190498352, -0.2658485472202301, -0.6382145285606384]","[-51.1875, -45.625, 7.5]","[-5.4618000984191895, 3.1898999214172363, 0.3574000000953674]","[-0.7926936149597168, -0.1661204397678375, -0.1098859310150146]","[6.099199771881104, 6.979499816894531, 3.202299833297729]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.600,"[4.770743846893311, 11.712615966796877, 4.689024925231934]","[-0.851078987121582, -0.4321169853210449, -0.0283519998192787, 0.2968739867210388, -0.4538159668445587, -0.8019271492958069, 2.2752068042755127]","[-1.0625, -34.125, -28.25]","[0.1432740837335586, -0.3757344782352447, 0.039322268217802]","[-50.3125, -46.875, 8.8125]","[-2.647199869155884, 2.640899896621704, 3.649699926376343]","[-0.0305258091539144, -0.6859143972396851, 0.1117359772324562]","[6.128499984741211, 7.047999858856201, 2.989300012588501]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.700,"[-2.501806735992432, 13.43158721923828, 0.8874348402023315]","[-0.8471840023994446, -0.4452419877052307, -0.0387750007212162, 0.2872880101203918, -0.4915782809257507, -0.8214357495307922, 2.2700815200805664]","[0.0, -34.0, -27.5625]","[-0.3972369432449341, -0.0298451296985149, -0.5338089466094971]","[-49.25, -46.75, 9.5]","[-8.73289966583252, 7.785199642181396, 2.8778998851776123]","[-0.6278647184371948, 0.5709844827651978, -0.1283864229917526]","[5.888899803161621, 7.179699897766113, 3.1529998779296875]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.800,"[1.4444793462753296, 16.189373016357422, 2.060603380203247]","[-0.8613229990005493, -0.4338299930095672, -0.0333090014755725, 0.2623049914836883, -0.4300006926059723, -0.8181189894676208, 2.3615880012512207]","[-0.125, -35.8125, -26.8125]","[0.524645984172821, -0.2352005690336227, -0.1644449234008789]","[-49.375, -48.5625, 10.25]","[2.418599843978882, 3.5120999813079834, -1.107800006866455]","[0.5249252319335938, -1.232359528541565, 0.5374741554260254]","[6.093400001525879, 7.15749979019165, 2.794600009918213]",,,carving_short,intermediate,blue
2024-03-20 13:48:35.900,"[-11.35770034790039, 5.706493854522705, 6.992122650146484]","[-0.851436972618103, -0.4517810046672821, -0.0635600015521049, 0.2586669921875, -0.5299386382102966, -0.8277992606163025, 2.3144371509552]","[0.6875, -35.625, -26.0]","[-2.5439045429229736, -0.5544736385345459, -2.30460262298584]","[-48.5625, -48.375, 11.0625]","[-8.61709976196289, 15.225299835205078, 3.893599987030029]","[-1.8071138858795168, 0.3632553815841675, -1.2593423128128052]","[5.724199771881104, 7.221999645233154, 3.353399991989136]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.000,"[4.012988567352295, 6.585501194000244, 4.7057271003723145]","[-0.8727440237998962, -0.4399879872798919, -0.0395810008049011, 0.2077520042657852, -0.3918083310127258, -0.8504050970077515, 2.494955778121948]","[0.6875, -37.75, -24.1875]","[0.7594974637031555, -1.373626470565796, 0.3428699374198913]","[-48.5625, -50.5, 12.875]","[3.229399919509888, 7.12399959564209, 1.2756999731063845]","[0.6407452821731567, -0.9639453291893004, -0.2392497360706329]","[5.978899955749512, 7.370100021362305, 2.47029995918274]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.100,"[3.1371512413024902, 15.682930946350098, -0.0364684797823429]","[-0.8613719940185547, -0.4525589942932129, -0.09893199801445, 0.2084230035543441, -0.5615272521972656, -0.8307004570960999, 2.4137861728668213]","[3.75, -37.25, -24.6875]","[0.1596103608608245, -1.2540714740753174, 0.5649805068969727]","[-45.5, -50.0, 12.375]","[-4.371799945831299, 5.350399971008301, 1.587799906730652]","[-0.3470063507556915, -1.1903843879699707, 0.3056071400642395]","[5.597599983215332, 7.241199970245361, 3.521399974822998]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.200,"[-5.729382514953613, 8.886510848999023, 5.082095146179199]","[-0.8487330079078674, -0.480455994606018, -0.1290889978408813, 0.1793009936809539, -0.6593652963638306, -0.8776917457580566, 2.406707286834717]","[7.875, -37.9375, -22.75]","[-1.01248300075531, -0.1182460561394691, 0.3373372256755829]","[-41.375, -50.6875, 14.3125]","[-5.864299774169922, 3.880800008773804, 1.3492000102996826]","[-0.8654564023017883, -0.3349286913871765, 0.5303008556365967]","[4.952199935913086, 7.543900012969971, 3.838499784469605]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.300,"[2.164214611053467, 7.257045269012451, 6.925534725189209]","[-0.8377659916877747, -0.5098069906234741, -0.1244279965758323, 0.1508679986000061, -0.6787012815475464, -0.9555884599685668, 2.423652172088623]","[10.25, -38.0625, -21.8125]","[0.0287455730140209, -1.0208605527877808, 0.6666808724403381]","[-39.0, -50.8125, 15.25]","[-1.5417999029159546, -0.0357999987900257, 2.8113999366760254]","[-0.0937939956784248, -0.7106282711029053, 0.5332679152488708]","[4.405399799346924, 8.008600234985352, 3.552999973297119]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.400,"[-0.3285132050514221, 11.61227035522461, 6.539158821105957]","[-0.8090289831161499, -0.5518190264701843, -0.1522729992866516, 0.133335992693901, -0.8515796065330505, -1.0203062295913696, 2.317836046218872]","[15.3125, -37.25, -20.0625]","[-0.5323952436447144, -0.3579844832420349, 0.7000515460968018]","[-33.9375, -50.0, 17.0]","[-4.634699821472168, 3.213899850845337, 3.7112998962402335]","[-0.4201880097389221, -0.2188293784856796, 0.9668251276016236]","[3.379499912261963, 8.35789966583252, 3.859299898147583]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.500,"[4.141739368438721, 5.035150051116943, 0.0530363582074642]","[-0.7875289916992188, -0.5881040096282959, -0.1430359929800033, 0.116066999733448, -0.9344225525856018, -1.1041772365570068, 2.246371269226074]","[18.5625, -37.5, -17.375]","[0.319168359041214, 0.2568077445030212, 1.1740131378173828]","[-30.6875, -50.25, 19.6875]","[0.4083999991416931, -2.0994999408721924, -1.2532999515533447]","[-0.0825715288519859, 0.4565257728099823, 1.1045665740966797]","[2.621700048446656, 8.758199691772461, 3.548099994659424]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.600,"[-4.943384647369385, 7.579209327697754, 6.632915496826172]","[-0.7581750154495239, -0.6236940026283264, -0.1325529962778091, 0.1363949924707412, -1.1043421030044556, -1.1422704458236694, 2.031678915023804]","[23.125, -33.8125, -20.0]","[0.923837661743164, -0.926787257194519, 1.3126447200775146]","[-26.125, -46.5625, 17.0625]","[0.6876999735832214, -10.822400093078612, 2.499300003051758]","[0.684919536113739, -0.9707695841789246, 1.7728705406188965]","[1.8324999809265137, 8.919899940490723, 3.63949990272522]",,,carving_short,intermediate,blue
2024-03-20 13:48:36.700,"[-7.128419399261475, -14.842690467834473, -0.5737177729606628]","[-0.7032759785652161, -0.6744149923324585, -0.162673994898796, 0.155250996351242, -1.485649585723877, -1.1154054403305054, 1.666711688041687]","[27.625, -30.75, -19.5625]","[-0.2428451180458068, 0.2504198253154754, 2.4773552417755127]","[-21.625, -43.5, 17.5]","[-0.9354999661445618, -2.776099920272827, -4.513099670410156]","[-0.1433264315128326, -0.4966159760951996, -0.2123891115188598]","[0.3666999936103821, 8.807199478149414, 4.297399997711182]",right,STOP,carving_short,intermediate,blue
2024-03-20 13:48:36.800,"[3.655017137527466, 10.752178192138672, 10.99656867980957]","[-0.669950008392334, -0.7133920192718506, -0.1443179994821548, 0.1463200002908706, -1.7177180051803589, -1.152151584625244, 1.420972466468811]","[31.6875, -26.0625, -19.4375]","[0.4513247013092041, -0.5937784910202026, 1.955606460571289]","[-17.5625, -38.8125, 17.625]","[0.6521999835968018, 2.445299863815308, -9.121500015258787]","[1.6132078170776367, -1.468537449836731, 1.4453246593475342]","[-0.5835999846458435, 8.959699630737305, 3.9435999393463135]",left,START,carving_short,intermediate,blue
2024-03-20 13:48:36.900,"[1.9765571355819704, 6.104544162750244, 5.556625843048096]","[-0.6142039895057678, -0.7586079835891724, -0.1413110047578811, 0.1652159988880157, -1.993639588356018, -1.0868946313858032, 1.1131213903427124]","[35.5625, -21.875, -18.375]","[-1.834725022315979, 0.3304257392883301, 1.469305396080017]","[-13.6875, -34.625, 18.6875]","[2.970499992370605, 1.2827999591827393, -2.630699872970581]","[-1.321755290031433, 0.6539922952651978, 1.3040575981140137]","[-1.8722000122070312, 8.680699348449707, 4.1605000495910645]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.000,"[-0.1484405100345611, 7.936233043670654, 3.762775421142578]","[-0.5717729926109314, -0.8024719953536987, -0.0584869980812072, 0.1602849960327148, -2.30877947807312, -1.1172854900360107, 0.684924840927124]","[37.5, -18.9375, -17.8125]","[-0.004084070213139, -0.8807629346847534, 0.6747268438339233]","[-11.75, -31.6875, 19.25]","[1.5372999906539917, -3.745299816131592, 0.6654999852180481]","[-0.3587000668048858, 0.01385791413486, 0.8170060515403748]","[-2.8905999660491943, 8.815299987792969, 3.1785998344421387]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.100,"[1.4422670602798462, 2.913025140762329, 7.306816577911377]","[-0.527105987071991, -0.834352970123291, -0.0571699999272823, 0.1508129984140396, -2.477847099304199, -1.0398749113082886, 0.5263959765434265]","[38.25, -16.875, -17.6875]","[-1.8178825378417969, 0.4917116165161133, 0.5906019806861877]","[-11.0, -29.625, 19.375]","[2.6950998306274414, 6.890699863433838, 2.216899871826172]","[-1.0458362102508545, 1.2599531412124634, 0.0152716310694813]","[-3.911099910736084, 8.456600189208984, 3.059000015258789]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.200,"[0.2835021913051605, 3.173696279525757, 9.867875099182127]","[-0.5185750126838684, -0.8406040072441101, 0.0197809990495443, 0.1551519930362701, -2.6156482696533203, -1.0716063976287842, 0.2699395418167114]","[38.625, -17.25, -16.9375]","[-1.5490844249725342, 0.7110122442245483, -0.2336995899677276]","[-10.625, -30.0, 20.125]","[0.7943999767303467, 6.315700054168701, 4.027299880981445]","[-0.9802641868591307, 0.0398458652198314, -0.6378130912780762]","[-4.059999942779541, 8.609899520874023, 2.356799840927124]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.300,"[0.9749572277069092, 13.843657493591309, 6.81567907333374]","[-0.524707019329071, -0.8363890051841736, 0.0603169985115528, 0.1466179937124252, -2.7205910682678223, -1.1093411445617676, 0.1192402318120002]","[38.0, -16.875, -18.5625]","[0.5575628876686096, 0.1323308646678924, 0.2683967351913452]","[-11.25, -29.625, 18.5]","[2.925999879837036, 8.81209945678711, -3.66729998588562]","[0.7456220984458923, 0.3194476068019867, 0.1891064196825027]","[-3.9850997924804688, 8.780900001525879, 1.7843999862670898]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.400,"[-1.321465253829956, 20.941755294799805, 4.318239688873291]","[-0.505649983882904, -0.8435829877853394, 0.0575970001518726, 0.1713680028915405, -2.648744344711304, -1.061024785041809, 0.1566489785909652]","[38.375, -15.75, -19.375]","[-0.796725332736969, 0.5846853256225586, -0.2533694505691528]","[-10.875, -28.5, 17.6875]","[2.9213998317718506, 7.542699813842773, 3.737499952316284]","[-0.5855230689048767, 0.4914498031139374, -0.2243446260690689]","[-4.215799808502197, 8.559800148010254, 2.264099836349488]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.500,"[2.405550241470337, 8.710814476013184, 1.9613492488861084]","[-0.5052400231361389, -0.8389959931373596, 0.0931740030646324, 0.1792619973421096, -2.689194917678833, -1.0783815383911133, 0.0524731241166591]","[37.1875, -16.75, -20.875]","[-1.12882661819458, 0.9250070452690125, 0.7287971377372742]","[-12.0625, -29.5, 16.1875]","[6.99399995803833, -1.5414999723434448, -0.614300012588501]","[-1.0956827402114868, 0.8572009801864624, 0.7130193710327148]","[-4.169699668884277, 8.641499519348145, 2.02649998664856]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.600,"[-3.15255069732666, 5.481735229492188, 5.846161842346191]","[-0.4849970042705536, -0.8395969867706299, 0.153437003493309, 0.1905529946088791, -2.783219337463379, -1.061073660850525, -0.1497913151979446]","[35.8125, -15.75, -22.625]","[0.3101973533630371, 0.6277076601982117, 0.1786518990993499]","[-13.4375, -28.5, 14.4375]","[2.372499942779541, -3.087899923324585, 2.793399810791016]","[0.0197047665715217, 0.9076061248779296, 0.1395914256572723]","[-4.480899810791016, 8.559999465942383, 1.678299903869629]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.700,"[2.1486523151397705, 4.816606998443604, -0.4635078608989715]","[-0.4560070037841797, -0.8478999733924866, 0.1533000022172927, 0.2227559983730316, -2.6853928565979004, -1.000226974487305, -0.1053764671087265]","[34.25, -14.4375, -25.0]","[-0.2282890677452087, 0.853308916091919, 0.163013756275177]","[-15.0, -27.1875, 12.0625]","[6.216099739074707, 10.575499534606934, -1.5194000005722046]","[0.1828057914972305, 0.5505990386009216, -0.4059984982013702]","[-4.754899978637695, 8.253199577331543, 2.3332998752593994]",,,carving_short,intermediate,blue
2024-03-20 13:48:37.800,"[-2.883988380432129, 10.044968605041504, 7.018449306488037]","[-0.4649899899959564, -0.829725980758667, 0.1917600035667419, 0.2420039921998977, -2.681425094604492, -1.044039249420166, -0.1863801777362823]","[32.625, -17.3125, -25.5]","[-1.3675352334976196, 0.376240611076355, -1.0105456113815308]","[-16.625, -30.0625, 11.5625]","[0.9063999652862548, 12.685400009155272, -0.4927999973297119]","[-0.905354619026184, 0.3001966178417206, -0.9945583939552308]","[-4.417200088500977, 8.47719955444336, 2.1893999576568604]",,,carving_short,intermediate,blue
