time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-17 13:07:42.800,"[0.1506335884332656, 11.39798069000244, -7.353694915771484]","[-0.4829210042953491, 0.0906540006399154, 0.5994790196418762, 0.6318169832229614, 1.2060596942901611, -0.7341611385345459, 1.8228893280029297]","[-27.3125, -31.3125, 14.625]","[-0.3845134973526001, 0.3356791734695434, -0.1723861694335937]","[-210.6875, -78.75, -36.3125]","[-2.45959997177124, 4.825200080871582, -0.5436999797821045]","[-0.4918512403964996, 0.1980250626802444, 0.3168645203113556]","[2.59689998626709, 6.570099830627441, -6.8013997077941895]",,,carving_short,expert,blue
2024-03-17 13:07:42.900,"[-4.058143138885498, 8.185114860534668, -5.133771896362305]","[-0.4826020002365112, 0.1094729974865913, 0.6076260209083557, 0.6212090253829956, 1.253060817718506, -0.7066134214401245, 1.842654824256897]","[-26.75, -30.5625, 16.5]","[0.246946632862091, 0.2495122700929641, -0.2195798754692077]","[-210.0, -78.0, -34.1875]","[-6.380300045013428, 1.801800012588501, 1.956299901008606]","[0.8667828440666199, 0.373256117105484, -0.5299866795539856]","[2.3301000595092773, 6.366999626159668, -7.08519983291626]",,,carving_short,expert,blue
2024-03-17 13:07:43.000,"[-0.7504385709762573, 4.695106029510498, -5.417427062988281]","[-0.4378060102462768, 0.1079170033335685, 0.6163070201873779, 0.6456339955329895, 1.261413335800171, -0.7772533297538757, 1.7727973461151123]","[-28.3125, -31.4375, 16.9375]","[0.8157320022583008, 0.6319139003753662, -0.1647067219018936]","[-211.5625, -78.875, -33.8125]","[-2.873699903488159, -2.190000057220459, 1.255199909210205]","[0.7089352607727051, 0.8732231259346008, 0.3990695178508758]","[2.1283998489379883, 6.877599716186523, -6.658599853515625]",,,carving_short,expert,blue
2024-03-17 13:07:43.100,"[-0.5581842064857483, 15.114911079406738, -6.9686689376831055]","[-0.3953340053558349, 0.1142480000853538, 0.6589710116386414, 0.629613995552063, 1.4135688543319702, -0.8322715759277344, 1.8431111574172967]","[-24.6875, -34.0, 19.875]","[0.1846907436847686, 0.7998843789100647, 0.6153332591056824]","[-208.4375, -81.0, -31.0625]","[-1.5827999114990234, 7.860299587249756, -0.4324999749660492]","[-0.243665412068367, 0.6487737894058228, 0.8937830924987793]","[1.0336999893188477, 7.2515997886657715, -6.520299911499023]",,,carving_short,expert,blue
2024-03-17 13:07:43.200,"[-0.3507409691810608, 7.342212200164795, -6.633834838867188]","[-0.4036430120468139, 0.1199830025434494, 0.6730809807777405, 0.6079779863357544, 1.4765807390213013, -0.8060763478279114, 1.9124013185501096]","[-24.6875, -35.3125, 19.5625]","[-0.4809952974319458, -0.143448606133461, 0.2810154557228088]","[-207.875, -82.75, -30.6875]","[-0.9818999767303468, 0.2590999901294708, 0.1397999972105026]","[0.3343701660633087, -0.5383293628692627, -0.0917345061898231]","[0.638700008392334, 7.076200008392334, -6.759299755096436]",,,carving_short,expert,blue
2024-03-17 13:07:43.300,"[-1.6341670751571655, 10.577879905700684, -5.469946384429932]","[-0.3954939842224121, 0.0952909961342811, 0.6665639877319336, 0.6246560215950012, 1.4275398254394531, -0.8592797517776489, 1.884414553642273]","[-24.625, -36.0, 16.8125]","[0.7980867028236389, 0.1532748192548751, 0.0522377043962478]","[-208.0625, -83.375, -33.375]","[-2.542099952697754, 3.144199848175049, 0.8755999803543091]","[0.6266255378723145, -0.1346172392368316, 0.0823271796107292]","[0.9140999913215636, 7.427199840545654, -6.337899684906006]",,,carving_short,expert,blue
2024-03-17 13:07:43.400,"[-3.646398067474365, 10.280108451843262, -7.188092708587647]","[-0.3879140019416809, 0.0914850011467933, 0.6796180009841919, 0.6158499717712402, 1.478087067604065, -0.8727647662162781, 1.927981972694397]","[-22.0, -36.375, 17.125]","[-0.0612086951732635, 0.4331907331943512, 0.3207566142082214]","[-205.4375, -83.5625, -33.4375]","[-4.2216997146606445, 2.754499912261963, -0.9025999903678894]","[0.4552516937255859, 0.1127308160066604, -0.2304532676935196]","[0.5834000110626221, 7.512899875640869, -6.275699615478516]",,,carving_short,expert,blue
2024-03-17 13:07:43.500,"[-0.7275787591934204, 9.416634559631348, -10.9755859375]","[-0.3780269920825958, 0.092919997870922, 0.6949520111083984, 0.6045669913291931, 1.544437050819397, -0.8788999915122986, 1.9763821363449097]","[-18.5625, -38.5, 17.0625]","[-0.5036147832870483, 0.1414938420057296, 0.653939962387085]","[-202.0, -85.5625, -33.5625]","[-0.8806999921798706, 1.8529999256134035, -4.719099998474121]","[0.1707804650068283, 0.1478468477725982, 0.6232919692993164]","[0.1648000031709671, 7.551399707794189, -6.25439977645874]",,,carving_short,expert,blue
2024-03-17 13:07:43.600,"[1.290292739868164, 5.347813606262207, -6.4193434715271]","[-0.3766869902610779, 0.0815190002322197, 0.7107229828834534, 0.5885000228881836, 1.608069896697998, -0.8868839144706726, 2.0548624992370605]","[-17.0, -39.0, 15.5625]","[0.0267908032983541, -0.2106961458921432, 0.189525306224823]","[-200.4375, -86.3125, -34.875]","[1.5056999921798706, -2.2662999629974365, -0.2216999977827072]","[0.2666688561439514, -0.3066368997097015, 0.0703542232513427]","[-0.2308999896049499, 7.601199626922607, -6.191799640655518]",,,carving_short,expert,blue
2024-03-17 13:07:43.700,"[-1.12967050075531, 10.042603492736816, -7.732629776000977]","[-0.3821389973163605, 0.0709559991955757, 0.7072359919548035, 0.5905519723892212, 1.5875086784362793, -0.8964081406593323, 2.0581817626953125]","[-17.125, -37.9375, 15.375]","[0.1980250626802444, -0.0717330351471901, -0.0094596846029162]","[-200.4375, -85.4375, -35.75]","[-1.0155999660491943, 2.372299909591675, -1.6049998998641968]","[-0.18882717192173, 0.2997428476810455, 0.0067195175215601]","[-0.1022999957203865, 7.659799575805664, -6.122600078582764]",left,STOP,carving_short,expert,blue
